0.02
False,-156.762869377133,-1151.23135611115,1094.51004818763,False,-171.434437036063,-1168.48850078787,1115.44691860357,False,-144.276396497346,-1174.80706860945,1090.01026501658,False,-156.902975583439,-1174.2990075392,1104.64288906806
False,-156.983988027612,-1151.23472244773,1094.40283455403,False,-171.616744780882,-1168.47571697035,1115.38013229346,False,-144.46629049471,-1174.80030646549,1089.93687757446,False,-157.08397383111,-1174.2844303718,1104.57689981416
False,-158.426226203259,-1151.14584785778,1093.88665003204,False,-172.925140079753,-1168.42769150898,1114.92318632477,False,-146.094700778583,-1174.75537598053,1089.14345112329,False,-158.546479292711,-1174.25473024983,1103.9253616151
False,-156.784163573542,-1151.23230770469,1094.50317099577,False,-171.44041147981,-1168.49111105716,1115.44940184833,False,-144.291068331739,-1174.80427011065,1090.00212300919,False,-156.911508266446,-1174.29823146995,1104.64011238099
False,-156.643156389568,-1151.21281228451,1094.53923071047,False,-171.473994262697,-1168.46930614972,1115.36412327296,False,-144.205680114119,-1174.81699045824,1090.05300401013,False,-156.905266599153,-1174.30131234506,1104.62204280112
False,-156.478940404479,-1151.22279543644,1094.60488986027,False,-171.251295997389,-1168.47536751017,1115.4745508507,False,-144.036080808557,-1174.82172867927,1090.10601575188,False,-156.703043660677,-1174.30484059625,1104.7033850667
False,-158.338953102867,-1151.15992881317,1093.83859824021,False,-173.0347956943,-1168.3936656835,1114.77772445861,False,-146.01600115214,-1174.79752994757,1089.21442899618,False,-158.581866328744,-1174.25879090986,1103.898131006
False,-159.28741319081,-1151.11360627662,1093.57283601104,False,-173.635995062068,-1168.37992788864,1114.72487655213,False,-146.988339853691,-1174.72612510965,1088.76076548222,False,-159.33519479743,-1174.2147013016,1103.63006038101
False,-159.406674205619,-1151.13387288033,1093.51786057235,False,-173.663151544776,-1168.39187577227,1114.73885661018,False,-147.037826717929,-1174.71829604279,1088.74702529053,False,-159.3616181621,-1174.20857741806,1103.63549947242
False,-159.322171199511,-1151.17402097891,1093.56288645301,False,-173.366938775173,-1168.42287882387,1114.93197369529,False,-146.870278797243,-1174.71653192438,1088.80107720114,False,-159.105612442461,-1174.21163668139,1103.76249436277
False,-158.55247312351,-1151.17002597707,1093.72032053024,False,-172.874377275242,-1168.39924272949,1114.92064209254,False,-146.069340132196,-1174.72702628108,1089.1145197568,False,-158.484829485353,-1174.20577719659,1103.92621228717
False,-157.258822260324,-1151.2173913305,1094.20837044147,False,-171.795771307644,-1168.435575265,1115.27084268884,False,-144.679219208,-1174.7591974394,1089.79121914872,False,-157.267970231047,-1174.23478127682,1104.45582440999
False,-158.653320155245,-1151.1976847832,1093.72236589538,False,-172.939271515941,-1168.41843024939,1114.95380489716,False,-146.179698729679,-1174.75710847781,1089.10321044487,False,-158.569290031662,-1174.22979137323,1103.93635832863
False,-158.872254654747,-1151.12863241976,1093.66731979097,False,-173.239830345413,-1168.40244996106,1114.8003384845,False,-146.458415672679,-1174.7027741968,1088.96299044769,False,-158.869380820835,-1174.20585667708,1103.77931013817
False,-158.499205925214,-1151.12799367237,1093.787781368,False,-172.934122160638,-1168.38835235446,1114.88587830161,False,-146.07575244661,-1174.70690587132,1089.13300140052,False,-158.531466825384,-1174.20010305047,1103.91138569366
False,-159.221682678677,-1151.14877853035,1093.57674571451,False,-173.459709677313,-1168.39861810728,1114.8167575915,False,-146.869442509297,-1174.73918948454,1088.79250625804,False,-159.174566841654,-1174.22269213172,1103.69617888429
False,-159.818300421763,-1151.17109647307,1093.35898954314,False,-173.799198748879,-1168.39153930041,1114.79277860563,False,-147.326192809802,-1174.70128134619,1088.64179539679,False,-159.541828284803,-1174.181328999,1103.61878480051
False,-159.903239755964,-1151.14032761023,1093.34100607476,False,-173.977751965017,-1168.38934125398,1114.69038820102,False,-147.44885910902,-1174.68421126411,1088.59250962222,False,-159.703117849683,-1174.17906255536,1103.53842142443
False,-157.61318683998,-1151.21234468725,1094.09839431935,False,-172.19235844451,-1168.46629129324,1115.10233596422,False,-145.057006827087,-1174.75789570011,1089.63480334896,False,-157.660283228496,-1174.25548916576,1104.28769807063
False,-158.462201521441,-1151.16472469178,1093.79907753749,False,-172.905748682764,-1168.42523903346,1114.89113938164,False,-146.042387118443,-1174.74547184034,1089.14388178681,False,-158.501597512346,-1174.23830383621,1103.91930628415
False,-158.593911857103,-1151.18685492972,1093.7351327027,False,-173.058950291213,-1168.40808097157,1114.84457418022,False,-146.179725691017,-1174.77972044832,1089.12655897309,False,-158.64922125701,-1174.24416366881,1103.89230214322
False,-159.37664733481,-1151.15128475554,1093.57081003654,False,-173.579690296928,-1168.41710795491,1114.82125479994,False,-146.98638463991,-1174.72277346073,1088.79162768612,False,-159.288048296227,-1174.2213776941,1103.69867251978
False,-159.388664222182,-1151.15551266577,1093.55238834725,False,-173.393006988348,-1168.43092219377,1114.92655715227,False,-146.893860180127,-1174.67437838579,1088.78614238628,False,-159.124746780774,-1174.19265104381,1103.75195889693
False,-159.89833842568,-1151.16780088269,1093.32213640981,False,-173.956121289155,-1168.3971601289,1114.69839435424,False,-147.403860111559,-1174.70103199238,1088.6264662167,False,-159.666543367195,-1174.18601100455,1103.56512963933
False,-159.630167988087,-1151.17190168931,1093.41112918072,False,-173.705201162751,-1168.40970872828,1114.76921740035,False,-147.138380875857,-1174.70550611169,1088.71017278866,False,-159.410141284755,-1174.19581195515,1103.6415632274
False,-156.724985726724,-1151.24751181031,1094.44528188501,False,-171.199698992884,-1168.48945417406,1115.53116773706,False,-144.107248969203,-1174.7663129142,1090.0143692115,False,-156.676261300455,-1174.26311411631,1104.69663852136
False,-159.212686518877,-1151.12337710692,1093.61614805924,False,-173.471419648535,-1168.39101443925,1114.82778904418,False,-146.863333244712,-1174.71228307916,1088.81705834257,False,-159.179518935411,-1174.20764349486,1103.71199778597
False,-158.429469737197,-1151.12425544297,1093.80180306843,False,-172.879366816749,-1168.37470196175,1114.8977517807,False,-146.052837824734,-1174.72219822497,1089.11881766092,False,-158.495993028873,-1174.20418887435,1103.90738983604
False,-159.538356175792,-1151.12363644115,1093.31533443714,False,-173.901117466219,-1168.30963376772,1114.5230940261,False,-147.136660247771,-1174.72085971079,1088.69545722689,False,-159.539159826853,-1174.16151837999,1103.51663982367
False,-159.0878620415,-1151.14617387277,1093.67815852626,False,-173.183486169479,-1168.40956845035,1115.0019731681,False,-146.687532702835,-1174.70671891956,1088.8712028621,False,-158.929583314646,-1174.20654796851,1103.82728316203
False,-158.350451122062,-1151.16105416949,1093.81452017091,False,-172.654124773531,-1168.39510399485,1115.02321955271,False,-145.9014132743,-1174.72729680812,1089.16393548416,False,-158.290307480476,-1174.20678422407,1103.99790592699
False,-159.300774980786,-1151.12535066468,1093.56469056294,False,-173.483386747426,-1168.37420102194,1114.84254683672,False,-146.951433097331,-1174.71278932388,1088.75836494862,False,-159.22208100163,-1174.19640709179,1103.69043987141
False,-158.034122341628,-1151.13075014547,1094.01500638279,False,-172.575729956166,-1168.40981912065,1115.02433540857,False,-145.738742882594,-1174.75593341296,1089.25594839803,False,-158.199483459929,-1174.24959470525,1104.0301108947
False,-158.415816247167,-1151.10076296005,1093.87323176769,False,-172.899975304908,-1168.38192105746,1114.92049272916,False,-146.080845134183,-1174.70821338483,1089.12865112765,False,-158.525369297055,-1174.20764382695,1103.91667197487
False,-158.772165422195,-1151.13353924241,1093.79678685737,False,-173.103688684677,-1168.41811131265,1114.9454863943,False,-146.501740581503,-1174.74996514081,1088.93105203301,False,-158.825231209501,-1174.24936335177,1103.82008452982
False,-158.440806918142,-1151.11976165417,1093.82428328592,False,-172.902904853665,-1168.39079289284,1114.89501383885,False,-146.052638042156,-1174.71017887776,1089.13389305873,False,-158.508406293174,-1174.20734752824,1103.91236760827
False,-159.485503119313,-1151.14252738821,1093.48266320995,False,-173.679011929356,-1168.38972841284,1114.75458948035,False,-147.078373843358,-1174.71180309523,1088.73643743122,False,-159.382083822236,-1174.19897803268,1103.64140449967
False,-158.106021386421,-1151.1083349088,1093.99511401231,False,-172.477853842292,-1168.39598619594,1115.11392145053,False,-145.743066288517,-1174.69668480247,1089.22842082861,False,-158.133188606671,-1174.20510111548,1104.0623524221
False,-157.952471824594,-1151.14368931014,1094.03654269078,False,-172.373975607035,-1168.42224631942,1115.12891522467,False,-145.570195071619,-1174.73136940491,1089.31691945091,False,-157.998940727531,-1174.2340845061,1104.11831469767
False,-159.145495193177,-1151.09166658044,1093.63022926055,False,-173.456333582319,-1168.35843532984,1114.80745958778,False,-146.832672518907,-1174.69674592271,1088.81682086281,False,-159.163255372508,-1174.18747480172,1103.69968622927
False,-158.295383021378,-1151.16274529735,1093.87418194597,False,-172.671161486337,-1168.42578966693,1115.01042511732,False,-145.878933755972,-1174.73901552042,1089.18744071407,False,-158.296010639842,-1174.23461417007,1103.99838575611
False,-156.591024368663,-1151.19284478487,1094.5354171204,False,-171.264984472194,-1168.45803656093,1115.46397489665,False,-144.182468594162,-1174.7933944782,1089.95108825676,False,-156.774602377896,-1174.28424294481,1104.61332695313
False,-157.898505562178,-1151.15527082178,1094.02806913505,False,-172.303927537875,-1168.41145137545,1115.14972941967,False,-145.552196020314,-1174.75872959209,1089.29313004976,False,-157.954778520437,-1174.24303018463,1104.1158259432
False,-156.798227252914,-1151.23365419968,1094.49691548441,False,-171.443505522044,-1168.49228028829,1115.45096360718,False,-144.298537853935,-1174.80258687904,1089.9983100726,False,-156.915435520426,-1174.29720563222,1104.63937544262
False,-156.291930280775,-1151.22036973153,1094.65332224237,False,-171.094154067075,-1168.45729612305,1115.51474650658,False,-143.860177894035,-1174.82861100827,1090.1726136176,False,-156.539950710505,-1174.29928440484,1104.75841105107
False,-157.189640210803,-1151.23718425987,1094.30267322554,False,-171.796187188813,-1168.46140236583,1115.3119944615,False,-144.649514141429,-1174.79662891111,1089.86735144962,False,-157.261811076967,-1174.27153837576,1104.51168680634
False,-158.568776872251,-1151.18015992196,1093.74107743129,False,-172.997579565838,-1168.39399066495,1114.88132735317,False,-146.123179894846,-1174.76128378976,1089.15719410227,False,-158.58541843298,-1174.22395789233,1103.92899844701
False,-158.66976762944,-1151.17141901867,1093.7527233019,False,-173.12221645789,-1168.41013528825,1114.8565112798,False,-146.301611241448,-1174.77498574654,1089.07569233643,False,-158.742397962097,-1174.24799191303,1103.86593964238
False,-157.907747215359,-1151.16782596748,1094.05869469273,False,-172.338009911838,-1168.45286823373,1115.13976001549,False,-145.539753055747,-1174.75945870016,1089.32141078308,False,-157.967177808959,-1174.26536462029,1104.12402194273
False,-158.827744853316,-1151.14329467424,1093.69413300308,False,-173.252652215421,-1168.40307642372,1114.79954615546,False,-146.433633429238,-1174.73145650609,1089.00810091091,False,-158.869858926501,-1174.22193843828,1103.80279586621
False,-159.381779637224,-1151.13975448925,1093.53631423838,False,-173.51836651161,-1168.386135724,1114.84677478307,False,-146.996765638509,-1174.7123651064,1088.74906760691,False,-159.256273596037,-1174.19816153217,1103.69036512165
False,-157.440354057316,-1151.2263785381,1094.2751422635,False,-171.756696457435,-1168.494717636,1115.44737142958,False,-144.928089103608,-1174.76443483357,1089.65157168156,False,-157.353651335189,-1174.27321076515,1104.45584181704
False,-156.641838239478,-1151.24602388272,1094.50411219015,False,-171.087628910921,-1168.51993826587,1115.58366381106,False,-144.073618703721,-1174.77322220648,1089.97806865284,False,-156.60248139359,-1174.28838061305,1104.69523007848
False,-158.861737620451,-1151.1783419287,1093.71036193183,False,-173.071369398701,-1168.43064458983,1114.967381958,False,-146.44177309611,-1174.7433627483,1088.97659510696,False,-158.761025934463,-1174.2349081437,1103.86886812086
False,-156.80264357194,-1151.21282481959,1094.49502223631,False,-171.443585729256,-1168.46580287086,1115.45675031122,False,-144.310175360829,-1174.78512692088,1089.99401290432,False,-156.921145756271,-1174.27524985043,1104.64002816988
False,-157.914522006232,-1151.12929667687,1094.06074548077,False,-172.355603330591,-1168.4149360362,1115.13391147216,False,-145.553692251782,-1174.72397972529,1089.31995514663,False,-157.984302479533,-1174.22950461845,1104.11987865437
False,-158.676345712117,-1151.14843684403,1093.74535932939,False,-173.029829705263,-1168.38361286174,1114.91946350584,False,-146.293477452264,-1174.74051400682,1089.04932460094,False,-158.681767918304,-1174.21414372908,1103.88359255593
False,-156.516781827658,-1151.20597923648,1094.59763377997,False,-171.250696550034,-1168.47788993074,1115.47847046583,False,-144.030533006961,-1174.78317424052,1090.10500209068,False,-156.694416659829,-1174.28425320767,1104.70566785393
False,-156.673859985275,-1151.20895493129,1094.5108034706,False,-171.408858400329,-1168.4508323456,1115.41568251154,False,-144.196771903379,-1174.79579944935,1090.04344272357,False,-156.857085007014,-1174.27507440676,1104.64644343057
False,-156.885795755337,-1151.21153477581,1094.45440755403,False,-171.596580103969,-1168.45813458582,1115.37244048304,False,-144.429007611928,-1174.80252052044,1089.95239754591,False,-157.065440075945,-1174.2837891863,1104.57613867073
False,-156.705185758221,-1151.21172589696,1094.54442362947,False,-171.423308167579,-1168.4744338135,1115.44399948425,False,-144.260915545132,-1174.80401948951,1090.01473321254,False,-156.895985049125,-1174.29534486676,1104.64000520515
False,-156.084558668534,-1151.21015380986,1094.73837206808,False,-170.864648190827,-1168.47392083695,1115.59329437734,False,-143.64705854004,-1174.80904811493,1090.22449884234,False,-156.316194120946,-1174.29939338454,1104.82023684318
False,-156.245834294489,-1151.20841175155,1094.69391869928,False,-171.095342872913,-1168.47225628969,1115.49940474312,False,-143.831621152458,-1174.82020661093,1090.1834055412,False,-156.531699071771,-1174.30736376992,1104.75211602512
